716364518.606957,1066.90954738095,545.970964105676
716364529.45556,1066.4555745605,546.107025147607
716364540.33547,1065.91546361897,546.130566804895
716364551.421435,1065.74319322344,546.5302598674
716364562.744476,1065.32190943625,547.65046402506
716364573.718591,1065.02380575829,547.814113585649
716364585.25964,1064.58681990714,548.512108258831
716364596.154919,1064.08289266599,549.395628256067
716364606.934078,1062.44597363419,551.152211775534
716364618.659552,1061.78299730906,551.359212696384
716364629.374106,1058.66977731271,551.137657920578
716364640.334844,1056.13865799572,551.697982108846
716364651.902077,1054.43604761214,551.778179753914
716364662.632,1052.92408866823,551.853763732234
716364673.619207,1053.39611750871,552.15198976846
716364685.458807,1049.26311353764,550.813107651487
716364696.028497,1048.54798181574,550.627094274264
716364707.039326,1043.61806397503,548.962354953751
716364718.588059,1034.16932982762,549.120338317459
716364729.11705,1030.00680190092,548.486287141851
716364740.223791,1031.57991541512,548.756221536592
716364751.788463,1033.9584854987,547.512437775059
716364762.360429,1035.30810962818,537.138546003751
716364773.658994,1030.97067170952,522.553135706794
716364784.947883,1025.02745014409,515.255102364231
716364795.78311,1024.67713773899,514.913447443917
716364806.977509,1021.8409751855,510.980571784963
716364818.462207,1019.28148711243,510.374841486248
716364829.185299,1017.9896150464,509.828439713267
716364840.222596,1012.22699687977,509.710899266985
716364851.725508,1005.55123451056,508.396660513095
716364862.44177,1003.64488283994,508.407228356893
716364873.458006,1000.32706354849,507.88981182472
716364884.853337,996.424286626586,508.117115732479
716364895.634204,994.420527843857,508.028981507606
716364906.845964,980.822330444745,508.047330576625
716364918.282848,965.616135347476,508.441153513304
716364929.214556,964.533656103973,508.501126107766
716364940.139149,962.698994557562,508.309743730279
716364951.963666,957.594390654359,508.213365902425
716364962.573201,955.743904856789,508.053299302618
716364973.553576,951.975154094179,507.710232003599
716364985.08751,949.422179451303,508.013610556719
716364995.749697,945.414453446386,508.614254491692
716365006.80464,940.429663897079,508.895590013269
716365018.169803,934.750555966475,510.116098587151
716365028.816051,934.888275976116,509.998545856809
716365039.872986,933.351081440084,510.279259492427
716365051.568292,927.84917812113,510.247903090294
716365062.360258,924.284186500663,509.965269251793
716365073.459315,916.579499824216,510.072730250393
716365084.6318,914.55613249636,509.883389772954
716365095.599938,911.21670623354,509.755393624637
716365106.525669,906.855682027109,510.259814236899
716365117.953161,906.169379781031,510.183238105928
716365128.774442,901.515672127578,511.676601101849
716365139.880613,897.354784939361,512.1934941229
716365151.225569,893.030261783384,511.912400229221
716365162.211068,891.035005254116,511.907410664602
716365173.206244,888.98795989357,512.241405585472
716365184.471794,883.912895634822,513.249678176036
716365195.477216,881.86273959611,513.698219778842
716365206.512805,874.352517323067,514.28387696618
716365217.93062,868.230306235398,514.747605598781
716365228.665666,863.67234579639,515.073406947794
716365239.554968,857.188728484661,515.500342448958
716365251.249135,851.768042684884,516.436694967815
716365262.251425,849.565065757143,516.569541597009
716365273.20391,847.506220413004,516.831577363634
716365284.682061,847.052774172804,516.445322078834
716365295.610923,845.44937910461,514.86940063934
716365306.528117,843.382695129784,513.642051983018
716365317.992892,833.267148419108,508.996659575741
716365329.098209,830.8002225627,508.059415173689
716365339.988081,824.397309202689,505.875758145234
716365351.199556,821.135007499363,504.593785478752
716365362.039337,820.493447928745,509.207146488412
716365373.210968,822.71499620478,510.078521720237
716365384.682573,821.603347221132,511.031944690495
716365395.486494,905.084335508388,590.248848466517
716365406.404256,922.509621788905,607.112454712333
716365417.876146,924.039671486044,608.674710727325
716365428.686043,924.936109462877,609.629830042679
716365439.577053,925.353454568913,611.21157185421
716365451.097895,926.611016293757,613.019192934177
716365462.108155,927.2197919715,614.372768450975
716365473.004572,921.347565447167,615.527645426792
716365484.359774,918.675231814747,616.523682617145
716365495.368895,916.005291076035,615.804027136184
716365506.482181,909.715208227964,615.17600906474
716365517.992209,908.17954040734,615.046525152309
716365528.873257,906.192663509816,615.051839412638
716365539.590657,904.697494704432,615.303284077156
716365551.164151,902.211494182754,615.415583268055
716365561.891797,898.004018821368,615.471623629459
716365572.976339,891.651702740752,616.004236931772
716365584.482666,886.95356976515,616.295439834032
716365595.231658,883.539361278583,616.72966656403
716365606.148851,881.992925373333,616.77164002136
716365617.431478,871.424136439214,617.618994599158
716365628.48699,870.253295400794,617.942522311207
716365639.400483,869.560089270719,618.115920856115
716365650.925026,865.379873019071,618.316506897585
716365661.971999,863.874930439173,618.345095204149
716365672.715583,860.695634205829,618.457108736183
716365684.242402,848.419268626198,618.252646750866
716365695.057707,847.285762706406,618.127983553784
716365706.010191,848.869598714641,617.935240702605
716365717.72485,841.218757897418,617.668041369803
716365728.455057,839.070326703482,617.718770438188
716365739.402134,836.563517945837,617.732165760471
716365750.944037,830.844006100766,617.903942802443
716365762.022318,829.492810041597,617.912414351109
716365772.839899,828.750442441661,617.740540925067
716365784.344519,824.915942409309,616.340372373223
716365794.938969,822.359617872689,615.287791496932
716365805.950652,818.249356471862,613.794445239311
716365817.719101,809.28762136437,613.017071734843
716365828.501676,807.415438381825,612.761964634022
716365839.355687,801.870280751417,612.431076318129
716365851.015417,798.246727511981,612.107768939872
716365862.0049,797.168331127196,612.074315815044
716365872.738807,795.168463093059,612.257118155842
716365884.21212,786.614387199612,612.93796184138
716365895.044786,785.247644071665,612.868346705093
716365906.263092,785.04466861624,612.243496660357
716365917.510428,783.449490124556,611.960652820892
716365928.641076,781.43755959487,611.881580029556
716365939.357053,781.052098295319,611.857730218177
716365951.017352,779.079477918351,611.820042450619
716365962.074856,777.208500585211,611.724316048356
716365972.713989,768.159797086718,612.072282071374
716365984.240524,766.604706132178,612.813456217028
716365995.156294,765.918430413289,612.861892845198
716366006.206968,764.016393781419,613.21442776187
716366017.658081,761.82564575647,612.982887992225
716366028.431264,761.305704944397,612.866718675427
716366039.199324,760.593130665754,612.696902545907
716366050.428445,758.282770387571,612.261000234284
716366061.736118,757.292824626205,612.388482897607
716366072.687464,756.150765739221,613.104578311307
716366083.934516,755.008217321161,613.900147661155
716366095.078824,754.201089846292,614.118109011225
716366106.0592,751.886686158649,613.573383611492
716366117.523121,750.267388122738,612.121453148278
716366128.34298,750.102565806276,611.934576737978
716366139.145192,749.971527386802,611.776389053401
716366150.75597,749.726072154035,612.191381844051
716366161.453732,749.647985003285,612.169674761914
716366172.460007,749.251263220616,612.672844884894
716366183.989103,749.270607307848,613.129570490821
716366194.866452,749.854502470736,612.70455498586
716366205.832882,750.576657504795,612.361796767339
716366217.46842,750.849774050386,612.092464808252
716366228.20432,750.275785575591,612.436462632756
716366239.184411,750.173445765985,612.144374363892
716366250.791204,755.254446234536,613.503941148628
716366261.835332,756.279266843451,613.444082091306
716366272.506341,813.23288853339,619.742026503443
716366284.089512,850.94023277154,619.253673385048
716366295.115994,868.540336040235,618.451179045292
716366306.196836,878.406006283585,618.098112200496
716366317.526707,886.150599113716,617.974634325264
716366328.667885,895.334205094814,617.784822970007
716366339.300473,899.156673204301,618.037010165166
716366350.701212,933.794425497328,617.088757293488
716366361.50684,980.650576083123,616.956580450751
716366372.380488,981.120257516062,616.646206508183
716366383.490929,980.597863516428,617.566506109868
716366395.167735,981.539562845755,616.946267144765
716366406.004954,982.723306440939,618.139952509556
716366417.368125,982.505041215785,619.046016299015
716366428.055926,982.565178845799,618.816871580438
716366439.188851,981.561875850384,618.769290076718
716366450.651633,981.956835821139,618.85544436135
716366461.705722,984.199960314763,619.664876343506
716366472.404623,995.838687178433,625.361173528219
716366483.875374,1008.92154448969,628.348567634294
716366494.690964,1013.51897643735,629.34260345047
716366505.660809,1016.92763444373,630.092018914986
716366517.150914,1022.78937691657,630.062828944091
716366528.067253,1024.36303011104,630.241431773997
716366539.190501,1025.49495323651,630.825336314478
716366550.339933,1028.81755432169,631.542653511982
716366561.453504,1030.39147685808,632.595041548393
716366572.232095,1028.04578668443,631.947210759691
716366583.868202,1028.00402658669,632.597754499143
716366594.688061,1027.69508387855,631.732491761265
716366605.65876,1027.52838046111,632.020224173492
716366616.598153,1027.82631215746,633.033557996138
716366627.810482,1029.48982236937,635.862260076906
716366638.945399,1029.90634250157,636.586451652021
716366650.699618,1029.80625500885,636.316934681595
716366661.210394,1029.64808588503,636.246217740407
716366672.208416,1029.11629033164,635.947096439863
716366683.833708,1033.27466106609,633.762721214084
716366694.480241,1034.81769786072,633.015375325263
716366705.545999,1037.73216405495,631.978568282631
716366717.062288,1038.58085972718,631.018272345436
716366728.082224,1038.80335917243,630.725820260522
716366738.996286,1038.89551725846,630.612199418042
716366750.355473,1039.71097260129,630.373754550845
716366761.272381,1039.9739064732,630.149599324638
716366772.310532,1040.31392475954,629.709190965997
716366783.777584,1040.12842386951,629.653327795965
716366794.416717,1039.00532887358,629.728247118225
716366805.541673,1038.34738205641,629.451917677816
716366817.096953,1038.04653283845,628.802014577284
716366827.760562,1037.97209830111,628.362894038432
716366838.964354,1037.65930507055,628.089041187988
716366850.337201,1037.11086846039,625.952570980454
716366861.139698,1037.1044436173,625.684840663036
716366872.264938,1036.72095068987,625.079112270431
716366883.94886,1036.56679265471,625.493172855646
716366894.321318,1036.05894630708,626.192194993218
716366905.147722,1035.01198631782,626.538654401032
716366917.167478,1033.8271528911,626.756067147519
716366927.788681,1033.25381926983,626.84511388599
716366938.820286,1032.53879296043,626.37412495343
716366950.292176,1032.57408340103,627.081262834115
716366961.006161,1031.8732333862,625.189548923219
716366971.886071,1032.32272426457,626.359052405212
716366983.486318,1029.49844718151,620.394485557639
716366994.303615,1024.93110636445,615.258367764893
716367005.327536,1010.76522031128,603.288377938587
716367017.004057,1005.81517255589,598.781826881044
716367027.406683,1001.90239160827,595.419433766686
